,company_name,ceo_name,headquarters_address,end_date,updated_date,edinet_updated_date,tdnet_updated_date,edinet_title,tdnet_title,accounting_standard,num_of_shares,issued_share_num,treasury_stock_num,assets,current_assets,cash_and_deposits,trade_receivables,notes_accounts_receivable,notes_receivable,accounts_receivable,current_securities,inventories,merchandise,work_in_process,raw_materials_and_supplies,prepaid_expenses,current_dta,current_allowance_doubtful_accounts,non_current_assets,tangible_fixed_assets,buildings,machineries,land,construction_in_progress,intangible_assets,good_will,investments_and_other_assets,investment_securities,non_current_dta,non_current_allowance_doubtful_accounts,lease_and_guarantee_deposits,liabilities,debt,current_liabilities,trade_payables,notes_accounts_payable,accounts_payable,notes_payable,short_term_bonds_payable,short_term_loans_payable,commercial_papers_liabilities,current_lease_obligations,current_portion_of_long_term_loans,current_portion_of_bonds,current_portion_of_convertible_bonds,current_portion_of_bonds_with_subscription_rights,advances_received,corporate_tax_payable,non_current_liabilities,bonds_payable,convertible_bonds,convertible_bond_type_bonds_with_subscription_rights,non_current_bonds_with_subscription_right,long_term_loans_payable,non_current_lease_obligations,non_current_dtl,net_assets,shareholders_equity,capital_stock,additional_capital_stock,retained_earnings,treasury_stock,valuation_and_translation_adjustments,non_controlling_interests,net_sales,cost_of_sales,gross_profit,gross_margin,sga,operating_income,operating_margin,non_operating_income,interest_and_dividends_income,interest_income,dividends_income,equity_method_income,non_operating_expenses,interest_expense,equity_method_loss,ordinary_income,extraordinary_income,gain_of_sales_non_current_assets,gain_of_sales_investment_securities,extraordinary_loss,loss_of_sales_non_current_assets,loss_of_valuation_investment_securities,impairment_loss,income_before_income_taxes,income_taxes,real_corporate_tax_rate,net_income,non_controling_interests,profit_loss_attributable_to_owners_of_parent,net_profit_margin,operating_cash_flow,income_before_taxes,depreciation,amortization,decrease_trade_receivables_op_cf,decrease_inventories_op_cf,increase_trade_payables_op_cf,investment_cash_flow,purchase_of_property,sale_of_property,purchase_of_intangible_assets,sale_of_intangible_assets,purchase_of_non_current_assets,sale_of_non_current_assets,purchase_of_securities,sale_of_securities,purchase_of_investment_securities,sale_of_investment_securities,lending,return_of_lending,financial_cash_flow,net_short_term_debt,long_term_debt_issuance,long_term_debt_repayment,bonds_issuance,bonds_repayment,share_repurchase,share_sales,dividend_payment,cash_translation_difference,free_cash_flow,ex_net_sales,ex_operating_income,ex_ordinary_income,ex_net_income,dividend,eps_actual,bps,ebitda_forecast,ebitda_actual,roe,real_roe,total_asset_turnover,financial_leverage,roa,roic,doe,net_sales_operating_cash_flow_ratio,sga_ratio,depreciation_gross_profit_ratio,r_and_d_ratio,interest_op_income_ratio,interest_coverage_ratio,net_sales_progress,operating_income_progress,net_income_progress,net_sales_growth_rate_forecast,operating_income_growth_rate_forecast,net_income_growth_rate_forecast,cash_assets_ratio,cash_monthly_sales_ratio,accounts_receivable_turnover,inventory_turnover,trade_payable_turnover,working_capital,ccc,tangible_fixed_assets_turnover,debt_assets_ratio,debt_monthly_sales_ratio,operating_cash_flow_debt_ratio,net_debt,adjusted_debt_ratio,de_ratio,current_ratio,net_debt_net_income_ratio,equity,equity_ratio,accrual,employee_num,net_sales_per_employee,operating_income_per_employee,segment_member,increase_in_properties,r_and_d_expenses,fiscal_year,fiscal_quarter,to_datetime
0,株式会社ウエストホールディングス,代表取締役社長　　永　島　歳　久,東京都新宿区西新宿三丁目20番２号,2018-02-28T00:00:00.000Z,2018-04-13T16:03:00.000Z,2018-04-13T16:03:00.000Z,2018-04-13T16:00:00.000Z,【E00327】株式会社ウエストホールディングス 四半期報告書－第13期第2四半期(平成29年12月1日－平成30年2月28日),【14070】株式会社ウエストホールディングス 平成30年８月期 第２四半期決算短信〔日本基準〕（連結）,Japan GAAP,32883840.6,27235200.0,1939938.0,68946000000.0,51454000000.0,31812000000.0,5021000000.0,5021000000.0,,,,1417000000.0,423000000.0,,21000000.0,,294000000.0,-86000000.0,17491000000.0,15171000000.0,11119000000.0,11119000000.0,,,137000000.0,34000000.0,2182000000.0,450000000.0,216000000.0,-37000000.0,,55327000000.0,43735000000.0,21127000000.0,2704000000.0,2704000000.0,1603000000.0,1603000000.0,,11047000000.0,,,,750000000.0,,,,207000000.0,34200000000.0,800000000.0,,,,31138000000.0,,1085000000.0,13618000000.0,13560000000.0,2020000000.0,728000000.0,12354000000.0,-1542000000.0,42000000.0,15000000.0,21132000000.0,17268000000.0,3864000000.0,18.285065303804657,3079000000.0,784000000.0,3.7100132500473215,34000000.0,,3000000.0,1000000.0,,276000000.0,196000000.0,5000000.0,542000000.0,,,,,,,,532000000.0,184000000.0,34.58646616541353,347000000.0,0.0,347000000.0,1.6420594359265568,-166000000.0,532000000.0,799000000.0,16000000.0,-1592000000.0,648000000.0,56000000.0,-308000000.0,-247000000.0,,-3000000.0,,,,,,-10000000.0,5000000.0,-11000000.0,14000000.0,4472000000.0,,11000000000.0,-5073000000.0,,-500000000.0,0.0,,-759000000.0,-23000000.0,84000000.0,43855000000.0,3700000000.0,3300000000.0,2079000000.0,,81.10366524523293,413.66822584585816,4515000000.0,1599000000.0,19.60596927148423,17.60977220204688,0.7615960316769645,5.068440785120929,3.868244713253851,5.43269733858872,8.460886723516872,-0.7855385197804278,14.570319893999622,20.678053830227743,0.0,25.0,4.0,48.18606772317866,21.18918918918919,16.69071669071669,107.52886617452204,371.9387755102041,499.13544668587895,46.140457749543124,7.270067988344855,34.901921575348986,12.722431308882493,24.277667084839987,3734000000.0,23.34668579939149,3.4611429701403993,63.43370173759174,9.994858024338685,837.0334928229665,11923000000.0,364.9538258575198,3.2150996103800633,243.54617314337105,4.470566179227596,13603000000.0,19.72993357120065,513000000.0,,,,"{'segments': [{'name': 'RenewableEnergyBusiness', 'type': 'Segment'}, {'name': 'EnergySavingBusiness', 'type': 'Segment'}, {'name': 'ElectricPowerBusiness', 'type': 'Segment'}, {'name': 'MaintenanceBusiness', 'type': 'Segment'}, {'name': 'Total', 'type': 'Total'}, {'name': 'NotInclude', 'type': 'NotInclude'}, {'name': 'Reconcile', 'type': 'Reconcile'}], 'periods': [{'name': 'Prior1YTDDuration', 'start_date': '2016-09-01', 'end_date': '2017-02-28'}, {'name': 'CurrentYTDDuration', 'start_date': '2017-09-01', 'end_date': '2018-02-28'}], 'values': [{'segment': 'RenewableEnergyBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '11304000000', 'operating_income': '871000000', 'revenues_from_external_customers': '11270000000', 'transactions_with_other_segments': '34000000'}, {'segment': 'RenewableEnergyBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '10050000000', 'operating_income': '1107000000', 'revenues_from_external_customers': '10032000000', 'transactions_with_other_segments': '18000000'}, {'segment': 'EnergySavingBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '257000000', 'operating_income': '-253000000', 'revenues_from_external_customers': '257000000', 'transactions_with_other_segments': None}, {'segment': 'EnergySavingBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '568000000', 'operating_income': '-46000000', 'revenues_from_external_customers': '568000000', 'transactions_with_other_segments': None}, {'segment': 'ElectricPowerBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '10151000000', 'operating_income': '-566000000', 'revenues_from_external_customers': '10147000000', 'transactions_with_other_segments': '3000000'}, {'segment': 'ElectricPowerBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '3182000000', 'operating_income': '132000000', 'revenues_from_external_customers': '3181000000', 'transactions_with_other_segments': '1000000'}, {'segment': 'MaintenanceBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '687000000', 'operating_income': '112000000', 'revenues_from_external_customers': '359000000', 'transactions_with_other_segments': '328000000'}, {'segment': 'MaintenanceBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '517000000', 'operating_income': '190000000', 'revenues_from_external_customers': '383000000', 'transactions_with_other_segments': '133000000'}, {'segment': 'Total', 'period': 'Prior1YTDDuration', 'net_sales': '15432000000', 'operating_income': '863000000', 'revenues_from_external_customers': '15068000000', 'transactions_with_other_segments': '364000000'}, {'segment': 'Total', 'period': 'CurrentYTDDuration', 'net_sales': '21287000000', 'operating_income': '684000000', 'revenues_from_external_customers': '21131000000', 'transactions_with_other_segments': '155000000'}, {'segment': 'NotInclude', 'period': 'CurrentYTDDuration', 'net_sales': '0', 'operating_income': '0', 'revenues_from_external_customers': '0', 'transactions_with_other_segments': None}, {'segment': 'NotInclude', 'period': 'Prior1YTDDuration', 'net_sales': '0', 'operating_income': '0', 'revenues_from_external_customers': '0', 'transactions_with_other_segments': None}, {'segment': 'Reconcile', 'period': 'CurrentYTDDuration', 'net_sales': '-155000000', 'operating_income': '98000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-155000000'}, {'segment': 'Reconcile', 'period': 'Prior1YTDDuration', 'net_sales': '-364000000', 'operating_income': '-29000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-364000000'}]}",,,2017.0,2.0,2018-04-13 16:03:00+00:00
1,株式会社ウエストホールディングス,代表取締役社長　　永　島　歳　久,東京都新宿区西新宿三丁目20番２号,2018-05-31T00:00:00.000Z,2018-08-03T16:34:00.000Z,2018-08-03T16:34:00.000Z,2018-07-13T16:00:00.000Z,【E00327】株式会社ウエストホールディングス 訂正四半期報告書－第13期第3四半期(平成30年3月1日－平成30年5月31日),【14070】株式会社ウエストホールディングス 平成30年８月期 第３四半期決算短信〔日本基準〕（連結）,Japan GAAP,32883840.6,27235200.0,1939938.0,68113000000.0,50743000000.0,31909000000.0,5541000000.0,5541000000.0,,,,1397000000.0,678000000.0,,37000000.0,,294000000.0,-102000000.0,17369000000.0,14803000000.0,10536000000.0,10536000000.0,,,209000000.0,26000000.0,2357000000.0,449000000.0,216000000.0,-36000000.0,,54078000000.0,42734000000.0,21103000000.0,3354000000.0,3354000000.0,875000000.0,875000000.0,,11107000000.0,,,,750000000.0,,,,535000000.0,32974000000.0,800000000.0,,,,30077000000.0,,941000000.0,14034000000.0,13977000000.0,2020000000.0,728000000.0,12771000000.0,-1542000000.0,41000000.0,15000000.0,33434000000.0,27051000000.0,6383000000.0,19.0913441406951,4741000000.0,1642000000.0,4.911168271819106,43000000.0,,5000000.0,3000000.0,,383000000.0,299000000.0,5000000.0,1301000000.0,,,,,,,,1275000000.0,510000000.0,40.0,764000000.0,0.0,764000000.0,2.2850990010169285,,1275000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,43855000000.0,3700000000.0,3300000000.0,2079000000.0,,81.10366524523293,426.3188163003077,3700000000.0,1642000000.0,19.024181468007704,17.139001349527664,0.7709101052662487,4.858620443683573,3.915552097250158,5.488696632777122,8.209818253798415,0.0,14.180175868875994,0.0,0.0,18.2095006090134,5.491638795986622,76.23760118572568,44.37837837837838,36.748436748436745,31.168870012562056,125.33495736906212,172.12041884816753,46.84715105780101,7.292235616751414,38.51654002171056,12.54286276535557,30.113644749464985,3584000000.0,20.94575803760115,3.547186381138958,62.739858764112576,9.766097240473062,817.8755980861243,10825000000.0,347.1879815100154,3.0482916042513732,240.45396389138983,4.058867641544807,14019000000.0,20.581974072497175,764000000.0,,,,"{'segments': [{'name': 'RenewableEnergyBusiness', 'type': 'Segment'}, {'name': 'EnergySavingBusiness', 'type': 'Segment'}, {'name': 'ElectricPowerBusiness', 'type': 'Segment'}, {'name': 'MaintenanceBusiness', 'type': 'Segment'}, {'name': 'Total', 'type': 'Total'}, {'name': 'NotInclude', 'type': 'NotInclude'}, {'name': 'Reconcile', 'type': 'Reconcile'}], 'periods': [{'name': 'Prior1YTDDuration', 'start_date': '2016-09-01', 'end_date': '2017-05-31'}, {'name': 'CurrentYTDDuration', 'start_date': '2017-09-01', 'end_date': '2018-05-31'}], 'values': [{'segment': 'RenewableEnergyBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '15057000000', 'operating_income': '770000000', 'revenues_from_external_customers': '15019000000', 'transactions_with_other_segments': '37000000'}, {'segment': 'RenewableEnergyBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '15297000000', 'operating_income': '1387000000', 'revenues_from_external_customers': '15278000000', 'transactions_with_other_segments': '18000000'}, {'segment': 'EnergySavingBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '449000000', 'operating_income': '-399000000', 'revenues_from_external_customers': '449000000', 'transactions_with_other_segments': None}, {'segment': 'EnergySavingBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '885000000', 'operating_income': '-19000000', 'revenues_from_external_customers': '885000000', 'transactions_with_other_segments': None}, {'segment': 'ElectricPowerBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '5536000000', 'operating_income': '536000000', 'revenues_from_external_customers': '5535000000', 'transactions_with_other_segments': '1000000'}, {'segment': 'ElectricPowerBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '16691000000', 'operating_income': '-168000000', 'revenues_from_external_customers': '16686000000', 'transactions_with_other_segments': '4000000'}, {'segment': 'MaintenanceBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '913000000', 'operating_income': '154000000', 'revenues_from_external_customers': '540000000', 'transactions_with_other_segments': '372000000'}, {'segment': 'MaintenanceBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '786000000', 'operating_income': '255000000', 'revenues_from_external_customers': '581000000', 'transactions_with_other_segments': '204000000'}, {'segment': 'Total', 'period': 'CurrentYTDDuration', 'net_sales': '33661000000', 'operating_income': '1454000000', 'revenues_from_external_customers': '33432000000', 'transactions_with_other_segments': '228000000'}, {'segment': 'Total', 'period': 'Prior1YTDDuration', 'net_sales': '21957000000', 'operating_income': '1062000000', 'revenues_from_external_customers': '21545000000', 'transactions_with_other_segments': '411000000'}, {'segment': 'NotInclude', 'period': 'CurrentYTDDuration', 'net_sales': '2000000', 'operating_income': '2000000', 'revenues_from_external_customers': '2000000', 'transactions_with_other_segments': None}, {'segment': 'NotInclude', 'period': 'Prior1YTDDuration', 'net_sales': '1000000', 'operating_income': '0', 'revenues_from_external_customers': '1000000', 'transactions_with_other_segments': None}, {'segment': 'Reconcile', 'period': 'Prior1YTDDuration', 'net_sales': '-411000000', 'operating_income': '40000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-411000000'}, {'segment': 'Reconcile', 'period': 'CurrentYTDDuration', 'net_sales': '-228000000', 'operating_income': '185000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-228000000'}]}",,,2017.0,3.0,2018-08-03 16:34:00+00:00
2,株式会社ウエストホールディングス,代表取締役社長　　江　頭　栄 一 郎,東京都新宿区西新宿三丁目20番２号,2018-08-31T00:00:00.000Z,2018-11-20T15:35:00.000Z,2018-11-20T15:35:00.000Z,2018-10-12T16:00:00.000Z,【E00327】株式会社ウエストホールディングス 有価証券報告書－第13期(平成29年9月1日－平成30年8月31日),【14070】株式会社ウエストホールディングス 2018年８月期 決算短信〔日本基準〕（連結）,Japan GAAP,32883840.6,27235200.0,1939938.0,73796000000.0,56917000000.0,36397000000.0,8542000000.0,8542000000.0,,,,1230000000.0,521000000.0,,11000000.0,,390000000.0,-165000000.0,16879000000.0,14576000000.0,2121000000.0,15739000000.0,1064000000.0,0.0,169000000.0,,2133000000.0,437000000.0,255000000.0,-36000000.0,,57867000000.0,42742000000.0,25392000000.0,4944000000.0,4944000000.0,988000000.0,988000000.0,,11255000000.0,,,,500000000.0,,,,2044000000.0,32475000000.0,550000000.0,,,,30437000000.0,,363000000.0,15929000000.0,15879000000.0,2020000000.0,728000000.0,14673000000.0,-1542000000.0,33000000.0,15000000.0,52509000000.0,40653000000.0,11856000000.0,22.57898645946409,6882000000.0,4974000000.0,9.472661829400675,57000000.0,,7000000.0,8000000.0,,474000000.0,397000000.0,5000000.0,4557000000.0,,,,,,,,4526000000.0,1859000000.0,41.07379584622183,2667000000.0,0.0,2667000000.0,5.07912929212135,5225000000.0,4526000000.0,1609000000.0,50000000.0,-4325000000.0,1197000000.0,1654000000.0,706000000.0,-387000000.0,,-4000000.0,,,,,,-10000000.0,5000000.0,-18000000.0,32000000.0,3465000000.0,,16000000000.0,-10512000000.0,,-1000000000.0,0.0,,-760000000.0,-9000000.0,5616000000.0,65420000000.0,5739000000.0,5239000000.0,3405000000.0,26.92305,81.10366524523293,483.94590502911024,7398000000.0,6633000000.0,16.758828704285538,15.278414298808432,0.7115426310369126,4.6371748146286285,3.614017019892677,5.310624659028915,7.232213277617193,9.950675122359977,13.106324630063417,13.571187584345479,0.0,7.981503819863289,12.52896725440806,80.26444512381535,86.67015159435442,78.32599118942731,24.588165838237263,15.379975874547647,27.671541057367822,49.321101414710824,8.317888361995086,59.37705917080881,11.043465426905763,44.38934395985536,4828000000.0,26.031180637859215,3.6024286498353457,57.9191284080438,9.767925498485974,818.0287081339713,6345000000.0,331.21744605346004,2.6858112353902226,224.15327662255828,2.3790776152980877,15914000000.0,21.564854463656566,-2558000000.0,370.0,141916216.2162162,13443243.243243244,"{'segments': [{'name': 'RenewableEnergyBusiness', 'type': 'Segment'}, {'name': 'EnergySavingBusiness', 'type': 'Segment'}, {'name': 'ElectricPowerBusiness', 'type': 'Segment'}, {'name': 'OperationAndMaintenanceBusiness', 'type': 'Segment'}, {'name': 'Total', 'type': 'Total'}, {'name': 'NotInclude', 'type': 'NotInclude'}, {'name': 'Reconcile', 'type': 'Reconcile'}], 'periods': [{'name': 'Prior1YearDuration', 'start_date': '2016-09-01', 'end_date': '2017-08-31'}, {'name': 'CurrentYearDuration', 'start_date': '2017-09-01', 'end_date': '2018-08-31'}, {'name': 'Prior1YearInstant', 'instant': '2017-08-31'}, {'name': 'CurrentYearInstant', 'instant': '2018-08-31'}], 'values': [{'segment': 'RenewableEnergyBusiness', 'period': 'Prior1YearDuration', 'net_sales': '22377000000', 'operating_income': '2061000000', 'revenues_from_external_customers': '22280000000', 'transactions_with_other_segments': '97000000'}, {'segment': 'RenewableEnergyBusiness', 'period': 'CurrentYearDuration', 'net_sales': '24144000000', 'operating_income': '4248000000', 'revenues_from_external_customers': '24130000000', 'transactions_with_other_segments': '14000000'}, {'segment': 'EnergySavingBusiness', 'period': 'Prior1YearDuration', 'net_sales': '689000000', 'operating_income': '-439000000', 'revenues_from_external_customers': '689000000', 'transactions_with_other_segments': None}, {'segment': 'EnergySavingBusiness', 'period': 'CurrentYearDuration', 'net_sales': '1232000000', 'operating_income': '40000000', 'revenues_from_external_customers': '1232000000', 'transactions_with_other_segments': None}, {'segment': 'ElectricPowerBusiness', 'period': 'Prior1YearDuration', 'net_sales': '9060000000', 'operating_income': '730000000', 'revenues_from_external_customers': '9059000000', 'transactions_with_other_segments': '1000000'}, {'segment': 'ElectricPowerBusiness', 'period': 'CurrentYearDuration', 'net_sales': '26363000000', 'operating_income': '370000000', 'revenues_from_external_customers': '26357000000', 'transactions_with_other_segments': '6000000'}, {'segment': 'OperationAndMaintenanceBusiness', 'period': 'CurrentYearDuration', 'net_sales': '1068000000', 'operating_income': '320000000', 'revenues_from_external_customers': '784000000', 'transactions_with_other_segments': '284000000'}, {'segment': 'OperationAndMaintenanceBusiness', 'period': 'Prior1YearDuration', 'net_sales': '1182000000', 'operating_income': '276000000', 'revenues_from_external_customers': '722000000', 'transactions_with_other_segments': '459000000'}, {'segment': 'Total', 'period': 'Prior1YearDuration', 'net_sales': '33310000000', 'operating_income': '2628000000', 'revenues_from_external_customers': '32751000000', 'transactions_with_other_segments': '558000000'}, {'segment': 'Total', 'period': 'CurrentYearDuration', 'net_sales': '52809000000', 'operating_income': '4980000000', 'revenues_from_external_customers': '52505000000', 'transactions_with_other_segments': '304000000'}, {'segment': 'NotInclude', 'period': 'Prior1YearDuration', 'net_sales': '1000000', 'operating_income': '1000000', 'revenues_from_external_customers': '1000000', 'transactions_with_other_segments': None}, {'segment': 'NotInclude', 'period': 'CurrentYearDuration', 'net_sales': '4000000', 'operating_income': '3000000', 'revenues_from_external_customers': '4000000', 'transactions_with_other_segments': None}, {'segment': 'Reconcile', 'period': 'Prior1YearDuration', 'net_sales': '-558000000', 'operating_income': '55000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-558000000'}, {'segment': 'Reconcile', 'period': 'CurrentYearDuration', 'net_sales': '-304000000', 'operating_income': '-10000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-304000000'}]}",328000000.0,0.0,2017.0,4.0,2018-11-20 15:35:00+00:00
3,株式会社ウエストホールディングス,代表取締役社長　　江　頭　栄 一 郎,東京都新宿区西新宿三丁目20番２号,2018-11-30T00:00:00.000Z,2019-01-11T16:03:00.000Z,2019-01-11T16:03:00.000Z,2019-01-11T16:00:00.000Z,【E00327】株式会社ウエストホールディングス 四半期報告書－第14期第1四半期(平成30年9月1日－平成30年11月30日),【14070】株式会社ウエストホールディングス 2019年８月期 第１四半期決算短信〔日本基準〕（連結）,Japan GAAP,32883838.0,27235200.0,1939940.0,71349000000.0,54994000000.0,35387000000.0,7356000000.0,7356000000.0,,,,1412000000.0,685000000.0,,12000000.0,,,-126000000.0,16355000000.0,14124000000.0,10135000000.0,10135000000.0,,,162000000.0,,2067000000.0,419000000.0,284000000.0,-40000000.0,,55931000000.0,44043000000.0,23203000000.0,4388000000.0,4388000000.0,1125000000.0,1125000000.0,,12277000000.0,,,,500000000.0,,,,226000000.0,32728000000.0,550000000.0,,,,30716000000.0,,363000000.0,15417000000.0,15377000000.0,2020000000.0,728000000.0,14171000000.0,-1542000000.0,24000000.0,15000000.0,13646000000.0,11504000000.0,2142000000.0,15.696907518686794,1464000000.0,677000000.0,4.961160779715668,12000000.0,,2000000.0,,,124000000.0,103000000.0,,565000000.0,,,,,,,,558000000.0,175000000.0,31.36200716845878,383000000.0,0.0,382000000.0,2.799355122380185,,558000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,65420000000.0,5739000000.0,5239000000.0,3405000000.0,,110.44939462358379,468.37598457941556,5739000000.0,677000000.0,23.58135307102974,21.435316336166196,0.8956537582867314,4.632450331125828,5.090470784453881,6.976196484145008,9.607665952473704,0.0,10.728418584200499,0.0,0.0,15.214180206794683,6.572815533980583,20.859064506267195,11.796480223035372,11.218795888399413,379.4078850945332,747.7104874446086,791.3612565445027,49.59705111494205,6.645030045067601,42.01521031547321,10.024312916966526,31.152043257541866,4380000000.0,20.887479974897868,4.524497309544039,61.72896606819997,8.270468202303455,-592.2942442173212,8656000000.0,329.8012854531517,2.8595636930268795,237.01245528595442,2.383259911894273,15402000000.0,21.58684774839171,382000000.0,,,,"{'segments': [{'name': 'RenewableEnergyBusiness', 'type': 'Segment'}, {'name': 'EnergySavingBusiness', 'type': 'Segment'}, {'name': 'ElectricPowerBusiness', 'type': 'Segment'}, {'name': 'MaintenanceBusiness', 'type': 'Segment'}, {'name': 'Total', 'type': 'Total'}, {'name': 'NotInclude', 'type': 'NotInclude'}, {'name': 'Reconcile', 'type': 'Reconcile'}], 'periods': [{'name': 'Prior1YTDDuration', 'start_date': '2017-09-01', 'end_date': '2017-11-30'}, {'name': 'CurrentYTDDuration', 'start_date': '2018-09-01', 'end_date': '2018-11-30'}], 'values': [{'segment': 'RenewableEnergyBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '2167000000', 'operating_income': '-550000000', 'revenues_from_external_customers': '2154000000', 'transactions_with_other_segments': '12000000'}, {'segment': 'RenewableEnergyBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '4059000000', 'operating_income': '-23000000', 'revenues_from_external_customers': '4055000000', 'transactions_with_other_segments': '3000000'}, {'segment': 'EnergySavingBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '403000000', 'operating_income': '54000000', 'revenues_from_external_customers': '403000000', 'transactions_with_other_segments': None}, {'segment': 'EnergySavingBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '269000000', 'operating_income': '-101000000', 'revenues_from_external_customers': '269000000', 'transactions_with_other_segments': None}, {'segment': 'ElectricPowerBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '8963000000', 'operating_income': '451000000', 'revenues_from_external_customers': '8962000000', 'transactions_with_other_segments': '1000000'}, {'segment': 'ElectricPowerBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '4307000000', 'operating_income': '365000000', 'revenues_from_external_customers': '4305000000', 'transactions_with_other_segments': '2000000'}, {'segment': 'MaintenanceBusiness', 'period': 'CurrentYTDDuration', 'net_sales': '292000000', 'operating_income': '96000000', 'revenues_from_external_customers': '225000000', 'transactions_with_other_segments': '67000000'}, {'segment': 'MaintenanceBusiness', 'period': 'Prior1YTDDuration', 'net_sales': '254000000', 'operating_income': '56000000', 'revenues_from_external_customers': '187000000', 'transactions_with_other_segments': '67000000'}, {'segment': 'Total', 'period': 'CurrentYTDDuration', 'net_sales': '13719000000', 'operating_income': '579000000', 'revenues_from_external_customers': '13646000000', 'transactions_with_other_segments': '73000000'}, {'segment': 'Total', 'period': 'Prior1YTDDuration', 'net_sales': '6998000000', 'operating_income': '-229000000', 'revenues_from_external_customers': '6916000000', 'transactions_with_other_segments': '81000000'}, {'segment': 'NotInclude', 'period': 'Prior1YTDDuration', 'net_sales': '0', 'operating_income': '0', 'revenues_from_external_customers': '0', 'transactions_with_other_segments': None}, {'segment': 'NotInclude', 'period': 'CurrentYTDDuration', 'net_sales': '0', 'operating_income': '0', 'revenues_from_external_customers': '0', 'transactions_with_other_segments': None}, {'segment': 'Reconcile', 'period': 'Prior1YTDDuration', 'net_sales': '-81000000', 'operating_income': '36000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-81000000'}, {'segment': 'Reconcile', 'period': 'CurrentYTDDuration', 'net_sales': '-73000000', 'operating_income': '98000000', 'revenues_from_external_customers': None, 'transactions_with_other_segments': '-73000000'}]}",,,2018.0,1.0,2019-01-11 16:03:00+00:00
